,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
485,Why Apple Stock Is Falling Today,https://www.fool.com/investing/2022/04/25/why-apple-stock-is-falling-today/,20220425T182423,['Chris Neiger'],A key Apple supplier suspended some operations in China.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F676063%2Fapple_iphone-13-pro_new-camera-system_09142021_full-bleed-imagejpglarge_2x.jpg&w=700&op=resize,Motley Fool,n/a,www.fool.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.55289,Bearish,"[{'ticker': 'AAPL', 'relevance_score': '0.639323', 'ticker_sentiment_score': '-0.576574', 'ticker_sentiment_label': 'Bearish'}]"
486,"Dow Jones Storms Off Lows After 488-Point Drop; J&J Leads, But Chevron, Verizon Lag; Watch These Software Stocks",https://www.investors.com/market-trend/stock-market-today/dow-jones-storms-off-lows-after-488-point-drop-jnj-leads-chevron-verizon-lag/,20220425T174300,"['KEN SHREVE', ""Investor's Business Daily""]","Dow Jones Storms Off Lows After 488-Point Drop; J&J Leads, But Chevron, Verizon Lag; Watch These Software Stocks Investor's Business Daily",https://www.investors.com/wp-content/uploads/2019/05/AdobeStock_89594175.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.986714'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.875462'}]",-0.001429,Neutral,"[{'ticker': 'GOOG', 'relevance_score': '0.078175', 'ticker_sentiment_score': '0.069014', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.155602', 'ticker_sentiment_score': '0.069014', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRWD', 'relevance_score': '0.231553', 'ticker_sentiment_score': '0.312989', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KO', 'relevance_score': '0.155602', 'ticker_sentiment_score': '-0.120619', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.155602', 'ticker_sentiment_score': '-0.120619', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LXU', 'relevance_score': '0.155602', 'ticker_sentiment_score': '0.077138', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SLB', 'relevance_score': '0.155602', 'ticker_sentiment_score': '-0.459368', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'KSS', 'relevance_score': '0.155602', 'ticker_sentiment_score': '0.366271', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NTR', 'relevance_score': '0.155602', 'ticker_sentiment_score': '0.077138', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MOS', 'relevance_score': '0.231553', 'ticker_sentiment_score': '-0.488051', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.155602', 'ticker_sentiment_score': '0.166328', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'QLYS', 'relevance_score': '0.155602', 'ticker_sentiment_score': '0.481527', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DDS', 'relevance_score': '0.155602', 'ticker_sentiment_score': '0.366271', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HAL', 'relevance_score': '0.155602', 'ticker_sentiment_score': '-0.459368', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FTNT', 'relevance_score': '0.155602', 'ticker_sentiment_score': '0.034872', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZS', 'relevance_score': '0.155602', 'ticker_sentiment_score': '0.034872', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.155602', 'ticker_sentiment_score': '0.069014', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SIMO', 'relevance_score': '0.231553', 'ticker_sentiment_score': '0.262476', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PANW', 'relevance_score': '0.231553', 'ticker_sentiment_score': '0.312989', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
487,Apple Reports After The Close On 4/28 -- Options Contracts Expire The Next Day,https://www.forbes.com/sites/dividendchannel/2022/04/25/apple-reports-after-the-close-on-428options-contracts-expire-the-next-day/,20220425T172906,['Dividend Channel'],"According to NextEarningsDate.com, the Apple﻿AAPL﻿ AAPL next earnings date is projected to be 4/28 after the close, with earnings estimates of $1.43/share on $94.02 Billion of revenue",https://imageio.forbes.com/specials-images/imageserve/6266da2795b82d4233dc924c/0x0.jpg?format=jpg&width=1200,Forbes,Markets,www.forbes.com,"[{'topic': 'Earnings', 'relevance_score': '0.795202'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}]",0.067246,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.940812', 'ticker_sentiment_score': '-0.00204', 'ticker_sentiment_label': 'Neutral'}]"
488,Why is Netflix Losing Subscribers?,https://www.thestreet.com/investing/why-is-netflix-losing-subscribers,20220425T171300,['Michael Tedder'],Media experts weigh in on the struggling streaming giant.,https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg3MDg2NzQyMDE1MTkwMDI3/taco-bell-business-school2.jpg,The Street,n/a,www.thestreet.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",-0.065469,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.576575', 'ticker_sentiment_score': '-0.085251', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.0491', 'ticker_sentiment_score': '4e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.146558', 'ticker_sentiment_score': '0.213607', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CCZ', 'relevance_score': '0.098014', 'ticker_sentiment_score': '0.019185', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.098014', 'ticker_sentiment_score': '0.366093', 'ticker_sentiment_label': 'Bullish'}]"
489,Why Apple Stock May Catch Bounce Into Q2 Earnings Print,https://www.benzinga.com/trading-ideas/technicals/22/04/26791631/why-apple-stock-may-catch-bounce-into-q1-earnings-print,20220425T165654,['Melanie Schaffer'],"Apple, Inc  ( NASDAQ: AAPL )  gapped down about 0.4% lower on Monday and fell an additional 1.63% after the market open, before finding buyers at the 200-day simple moving average and bouncing up from the low-of-day at the $158.50 mark.
The move lower is a continuation of a downtrend that Apple has ",https://www.benzinga.com/files/u278075/aapl_apr._25.png,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.82617'}]",-0.100204,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.537018', 'ticker_sentiment_score': '-0.100815', 'ticker_sentiment_label': 'Neutral'}]"
490,Cosmetics Giant Looks Like A Beauty For Investors,https://www.forbes.com/sites/jonmarkman/2022/04/25/cosmetics-giant-looks-like-a-beauty-for-investors/,20220425T162422,['Jon Markman'],"Consumerism is alive and well. Retail spending remains surprisingly robust. And teens are leading a culture shift toward convenience, leisure and health consciousness. Investors should consider buying Ulta Beauty (ULTA).",https://imageio.forbes.com/specials-images/imageserve/6266caf211034937a881230e/0x0.jpg?format=jpg&width=1200,Forbes,Money,www.forbes.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",-0.035913,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.113624', 'ticker_sentiment_score': '0.001281', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.169716', 'ticker_sentiment_score': '-0.339534', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.056957', 'ticker_sentiment_score': '0.170333', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NKE', 'relevance_score': '0.113624', 'ticker_sentiment_score': '0.260917', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PEP', 'relevance_score': '0.113624', 'ticker_sentiment_score': '0.076774', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.113624', 'ticker_sentiment_score': '0.001281', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.113624', 'ticker_sentiment_score': '0.076774', 'ticker_sentiment_label': 'Neutral'}]"
491,Meta Platforms  ( FB )  to Report Q1 Earnings: What to Expect?,https://www.zacks.com/stock/news/1907273/meta-platforms-fb-to-report-q1-earnings-what-to-expect,20220425T162100,['Zacks Investment Research'],"Meta Platforms' (FB) Q1 results are likely to reflect negative impact of Apple's iOS changes that have make ad targeting difficult. Morever, Instagram ban in Russia is expected to hurt ad revenues.",https://staticx-tuner.zacks.com/images/articles/main/49/74.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Earnings', 'relevance_score': '0.95493'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",-0.032518,Neutral,"[{'ticker': 'GOOG', 'relevance_score': '0.042647', 'ticker_sentiment_score': '-0.170295', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.085173', 'ticker_sentiment_score': '-0.170295', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FB', 'relevance_score': '0.407184', 'ticker_sentiment_score': '-0.032518', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.169378', 'ticker_sentiment_score': '-0.170295', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
492,Snap Adds Millions of Users As Headwinds Persist,https://www.fool.com/investing/2022/04/25/snapchat-adds-millions-users/,20220425T154500,['Parkev Tatevosian'],"Exogenous factors, including rising inflation, supply-chain shortages, and Russia's invasion of Ukraine, are limiting ad spending.",https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F675767%2Fgettyimages-483784049.jpg&w=700&op=resize,Motley Fool,n/a,www.fool.com,"[{'topic': 'Earnings', 'relevance_score': '0.967645'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",-0.34312,Somewhat-Bearish,"[{'ticker': 'AAPL', 'relevance_score': '0.083425', 'ticker_sentiment_score': '-0.642707', 'ticker_sentiment_label': 'Bearish'}]"
493,Big Tech Will Make or Break the Market This Week,https://www.fool.com/investing/2022/04/25/big-tech-will-make-or-break-the-market-this-week/,20220425T150000,['Neil Rozenbaum'],Big tech companies make up well over 20% of the index.,https://g.foolcdn.com/editorial/images/673842/gettyimages-1167278913.jpg,Motley Fool,n/a,www.fool.com,"[{'topic': 'Earnings', 'relevance_score': '0.999993'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.009313,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.181137', 'ticker_sentiment_score': '0.013343', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.181137', 'ticker_sentiment_score': '0.013343', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.353059', 'ticker_sentiment_score': '0.013343', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.181137', 'ticker_sentiment_score': '0.013343', 'ticker_sentiment_label': 'Neutral'}]"
494,What Lies Ahead for Big Tech ETFs in Q1 Earnings?,https://www.zacks.com/stock/news/1907032/what-lies-ahead-for-big-tech-etfs-in-q1-earnings,20220425T143400,['Zacks Investment Research'],"The technology has been the hardest hit sector since the start of 2022, thanks to soaring yields and a hawkish Fed.",https://staticx-tuner.zacks.com/images/default_article_images/default70.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.999975'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}]",0.011623,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.146269', 'ticker_sentiment_score': '-0.022268', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.217867', 'ticker_sentiment_score': '-0.022268', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.036762', 'ticker_sentiment_score': '0.083845', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.253025', 'ticker_sentiment_score': '-0.022268', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.036762', 'ticker_sentiment_score': '0.083845', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.182258', 'ticker_sentiment_score': '-0.022268', 'ticker_sentiment_label': 'Neutral'}]"
495,Chinese Lockdown Threats Pushing Oil Prices Lower,https://www.benzinga.com/news/22/04/26788683/chinese-lockdown-threats-pushing-oil-prices-lower,20220425T142458,[],"This post contains sponsored advertising content. This content is for informational purposes only and not intended to be investing advice.
 ( Monday Market Open )  Investors appear to be starting off the week with the same skittishness they demonstrated on Friday. Equity index futures were pointing ",https://tickertapecdn.tdameritrade.com/assets/images/pages/md/corn_crude_adm_gpre.jpg,Benzinga,News,www.benzinga.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.972193'}]",-0.222316,Somewhat-Bearish,"[{'ticker': 'PYPL', 'relevance_score': '0.0553', 'ticker_sentiment_score': '0.000723', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.218571', 'ticker_sentiment_score': '-0.339221', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CVX', 'relevance_score': '0.0553', 'ticker_sentiment_score': '0.000701', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.0553', 'ticker_sentiment_score': '-0.007857', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.110335', 'ticker_sentiment_score': '-0.18543', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BRK-A', 'relevance_score': '0.027667', 'ticker_sentiment_score': '0.000113', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EXPE', 'relevance_score': '0.0553', 'ticker_sentiment_score': '0.000113', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADM', 'relevance_score': '0.0553', 'ticker_sentiment_score': '0.062942', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABBV', 'relevance_score': '0.0553', 'ticker_sentiment_score': '0.000701', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GPS', 'relevance_score': '0.0553', 'ticker_sentiment_score': '-0.072469', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.0553', 'ticker_sentiment_score': '9.8e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.110335', 'ticker_sentiment_score': '0.003383', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.082867', 'ticker_sentiment_score': '-0.386851', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'INTC', 'relevance_score': '0.0553', 'ticker_sentiment_score': '9.8e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.0553', 'ticker_sentiment_score': '0.028993', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NEM', 'relevance_score': '0.082867', 'ticker_sentiment_score': '-0.512376', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'PEP', 'relevance_score': '0.0553', 'ticker_sentiment_score': '0.028993', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SZIHF', 'relevance_score': '0.0553', 'ticker_sentiment_score': '-0.813181', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FB', 'relevance_score': '0.110335', 'ticker_sentiment_score': '-0.005989', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DVN', 'relevance_score': '0.0553', 'ticker_sentiment_score': '0.000113', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GPRE', 'relevance_score': '0.0553', 'ticker_sentiment_score': '0.062942', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.110335', 'ticker_sentiment_score': '-0.005803', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:NEM', 'relevance_score': '0.0553', 'ticker_sentiment_score': '-0.512376', 'ticker_sentiment_label': 'Bearish'}]"
496,"Stock Market Today: Dow Jones, S&P 500 Opened In The Red; Twitter Takeover Reportedly In The Works",https://stockmarket.com/featured/stock-market-today-dow-jones-s-twitter-takeover-reportedly-in-the-works-2022-04-25,20220425T141815,[],"Markets are down today, following last Friday's plunge on interest rates hikes.
The post Stock Market Today: Dow Jones, S&P 500 Opened In The Red; Twitter Takeover Reportedly In The Works appeared first on Stock Market News, Quotes, Charts and Financial Information | StockMarket.com.",https://lh4.googleusercontent.com/Mwy8qNbkZBFlpN9Bo-7k89syCtkEH8AQF2NxCF_Pcti-92GMcyt5ipv2jDkQaH660tb-TQrQhPgs5-2cQzAoUwvEIAVbD5hDs_oEMsC0AUC4z9fAgCcwjFom2DhHry6aNzdfYQMh,StockMarket.com,n/a,stockmarket.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.928139'}, {'topic': 'Financial Markets', 'relevance_score': '0.999896'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.972476'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}]",-0.065063,Neutral,"[{'ticker': 'XPEV', 'relevance_score': '0.082464', 'ticker_sentiment_score': '0.004387', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.082464', 'ticker_sentiment_score': '-0.058771', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.082464', 'ticker_sentiment_score': '-0.084889', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.164049', 'ticker_sentiment_score': '0.069022', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COP', 'relevance_score': '0.082464', 'ticker_sentiment_score': '-0.084889', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.082464', 'ticker_sentiment_score': '-0.058771', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.082464', 'ticker_sentiment_score': '-0.084889', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.358726', 'ticker_sentiment_score': '0.061952', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.082464', 'ticker_sentiment_score': '-0.058771', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.082464', 'ticker_sentiment_score': '0.004387', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.041287', 'ticker_sentiment_score': '-0.00175', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.082464', 'ticker_sentiment_score': '-0.058771', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PENN', 'relevance_score': '0.082464', 'ticker_sentiment_score': '-0.084889', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.082464', 'ticker_sentiment_score': '0.004387', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.164049', 'ticker_sentiment_score': '0.057818', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.082464', 'ticker_sentiment_score': '0.004387', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.082464', 'ticker_sentiment_score': '-0.058771', 'ticker_sentiment_label': 'Neutral'}]"
