,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
506,Futures: 5 Stocks Near Buys; Tesla FSD Beta Expands Widely,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-5-stocks-near-buy-points-in-market-rally-tesla-fsd-beta-expands-widely/,20221124T181000,"['ED CARSON', ""Investor's Business Daily""]",Futures: 5 Stocks Near Buys. Tesla FSD Beta Expands Widely Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2021/01/Stock-Tesla-modelY-01-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.744043'}]",0.128188,Neutral,"[{'ticker': 'MEDP', 'relevance_score': '0.174587', 'ticker_sentiment_score': '0.020397', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.075318', 'ticker_sentiment_score': '0.06407', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.075318', 'ticker_sentiment_score': '0.06407', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.025139', 'ticker_sentiment_score': '-0.056251', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.247334', 'ticker_sentiment_score': '0.146845', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NBIX', 'relevance_score': '0.125199', 'ticker_sentiment_score': '0.126983', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.050254', 'ticker_sentiment_score': '0.047998', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MANU', 'relevance_score': '0.050254', 'ticker_sentiment_score': '0.047998', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DXCM', 'relevance_score': '0.174587', 'ticker_sentiment_score': '0.106185', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SWAV', 'relevance_score': '0.075318', 'ticker_sentiment_score': '0.056553', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.149966', 'ticker_sentiment_score': '0.058928', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.025139', 'ticker_sentiment_score': '-0.168669', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
507,"With A Rise In The Number Of Location-Based Services, The Digital Map Market Size Is Set To Grow At A 15% Annual Rate As Per The Business Research Company's Digital Map Global Market Report 2022",https://www.benzinga.com/pressreleases/22/11/g29852160/with-a-rise-in-the-number-of-location-based-services-the-digital-map-market-size-is-set-to-grow-at,20221124T163000,['Globe Newswire'],"LONDON, Nov. 24, 2022 ( GLOBE NEWSWIRE ) -- Avail a limited period discount of 33% on our uniquely designed Opportunities and Strategies market research reports. Contact us today and make winning strategies!",,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.214283,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.039418', 'ticker_sentiment_score': '0.048098', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TMOAF', 'relevance_score': '0.039418', 'ticker_sentiment_score': '0.048098', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.07874', 'ticker_sentiment_score': '0.149401', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.039418', 'ticker_sentiment_score': '0.048098', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MAXR', 'relevance_score': '0.039418', 'ticker_sentiment_score': '0.048098', 'ticker_sentiment_label': 'Neutral'}]"
508,"Dow Stocks: Apple, Microsoft Deal Buzz",https://www.investors.com/news/technology/dow-stock-news-apple-eyes-manchester-united-ftc-challenge-microsoft-activision-deal/,20221124T162000,"[""Investor's Business Daily"", 'ED CARSON']",Dow Stock News: Apple Eyes Manchester United? FTC Seen Challenging Microsoft-Activision Deal | Investor's Business Daily Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2019/05/Stock-ActivisionBlizzardCoD-ops4-company.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.999701'}]",0.139607,Neutral,"[{'ticker': 'ATVI', 'relevance_score': '0.731515', 'ticker_sentiment_score': '0.031218', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MANU', 'relevance_score': '0.377142', 'ticker_sentiment_score': '0.135206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.539306', 'ticker_sentiment_score': '0.059614', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.194242', 'ticker_sentiment_score': '0.063842', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.461283', 'ticker_sentiment_score': '0.269363', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
509,Disney's  ( DIS )  New Avatar Movie to be Released in China,https://www.zacks.com/stock/news/2021798/disneys-dis-new-avatar-movie-to-be-released-in-china,20221124T140500,['Zacks Investment Research'],"Disney (DIS) gets permission from Chinese censors to release Avatar in the country, which will help grow its studio business.",https://staticx-tuner.zacks.com/images/articles/main/e2/2103.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.110177,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.277118', 'ticker_sentiment_score': '0.381104', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'IMAX', 'relevance_score': '0.16849', 'ticker_sentiment_score': '0.039452', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.277118', 'ticker_sentiment_score': '0.343532', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.16849', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
510,Apple interested in buying Manchester United: report,https://www.marketwatch.com/story/apple-interested-in-buying-manchester-united-report-11669296096,20221124T132100,['Jamie Chisholm'],Unsourced story claims Tim Cooke might pay £5.8bn for English Premier League club ...,https://images.mktw.net/im-673313/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}]",0.22895,Somewhat-Bullish,"[{'ticker': 'MANU', 'relevance_score': '0.506613', 'ticker_sentiment_score': '0.23234', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.41627', 'ticker_sentiment_score': '0.217684', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
511,Apple to Address Worker Complaints After Unrest at China iPhone Factory,https://www.wsj.com/articles/apple-to-address-worker-complaints-after-unrest-at-china-iphone-factory-11669293401,20221124T123600,['Selina Cheng and Yang Jie'],"Apple says it has staff at the Zhengzhou site where clashes broke out between factory workers and police, amid a staff shortage and a Covid outbreak at the iPhone manufacturing compound.",https://images.wsj.net/im-673274/social,Wall Street Journal,Business,www.wsj.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.256309,Somewhat-Bearish,"[{'ticker': 'AAPL', 'relevance_score': '0.360752', 'ticker_sentiment_score': '-0.22283', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
512,"Lithium-Ion Battery Market Share to Hit $71.04 Billion, by 2025 | Rising Demand for Electric Vehicles - Global Report by The Insight Partners",https://www.benzinga.com/pressreleases/22/11/g29850417/lithium-ion-battery-market-share-to-hit-71-04-billion-by-2025-rising-demand-for-electric-vehicles-,20221124T120943,['Globe Newswire'],"New York, Nov. 24, 2022 ( GLOBE NEWSWIRE ) -- According to The Insight Partners' new study ""Lithium-ion Battery Market Size, Share and Growth Forecasts to 2025 - Global Analysis and Forecasts Type ( Lithium Cobalt Oxide, Lithium Iron Phosphate, Lithium Nickel Manganese Cobalt Oxide, Lithium ...",,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.242729,Somewhat-Bullish,"[{'ticker': 'SSNLF', 'relevance_score': '0.050201', 'ticker_sentiment_score': '0.082358', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JCI', 'relevance_score': '0.025113', 'ticker_sentiment_score': '0.096443', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.025113', 'ticker_sentiment_score': '0.125306', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.025113', 'ticker_sentiment_score': '0.096443', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HTHIF', 'relevance_score': '0.025113', 'ticker_sentiment_score': '0.096443', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPQ', 'relevance_score': '0.025113', 'ticker_sentiment_score': '0.125306', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PCRFF', 'relevance_score': '0.025113', 'ticker_sentiment_score': '0.096443', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TOSBF', 'relevance_score': '0.050201', 'ticker_sentiment_score': '0.110275', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.025113', 'ticker_sentiment_score': '0.125306', 'ticker_sentiment_label': 'Neutral'}]"
513,"Smartwatch Market to Grasp the Value of USD 64,480.18 Million by 2030, Size, Share, Key Growth Drivers, Trends, Technology Advancement and Competitive Landscape",https://www.prnewswire.com/news-releases/smartwatch-market-to-grasp-the-value-of-usd-64-480-18-million-by-2030--size-share-key-growth-drivers-trends-technology-advancement-and-competitive-landscape-301686775.html,20221124T120000,['Data Bridge Market Research'],"NEW YORK, Nov. 24, 2022 /PRNewswire/ -- Data Bridge Market Research has recently published a Report, titled, ""Smartwatch Market"" The report offers an extensive analysis of key growth strategies, drivers, opportunities, key segment, Porter's Five Forces analysis, and competitive landscape.",https://mma.prnewswire.com/media/1011053/Data_Bridge_Market_Research_Logo.jpg?p=facebook,PR Newswire,n/a,www.prnewswire.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}]",0.266453,Somewhat-Bullish,"[{'ticker': 'SSNLF', 'relevance_score': '0.015178', 'ticker_sentiment_score': '0.096501', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.015178', 'ticker_sentiment_score': '0.096501', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOSL', 'relevance_score': '0.015178', 'ticker_sentiment_score': '0.096501', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MOOIF', 'relevance_score': '0.015178', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LRLCF', 'relevance_score': '0.015178', 'ticker_sentiment_score': '0.138995', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WLDS', 'relevance_score': '0.075778', 'ticker_sentiment_score': '0.204716', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GRMN', 'relevance_score': '0.015178', 'ticker_sentiment_score': '0.096501', 'ticker_sentiment_label': 'Neutral'}]"
514,"Facing Trouble Streaming HBO Max Content On Apple TV 4K? Don't Worry - A Fix Is On The Way - Apple  ( NASDAQ:AAPL ) , Warner Bros.Discovery  ( NASDAQ:WBD ) ",https://www.benzinga.com/general/entertainment/22/11/29849693/facing-trouble-streaming-hbo-max-content-on-apple-tv-4k-dont-worry-a-fix-is-on-the-way,20221124T114721,['Ananya Gairola'],"HBO Max, a unit of Warner Bros. Discovery Inc. WBD, is fixing a bug troubling Apple Inc.'s AAPL TV 4K devices. What Happened: Apple TV 4K users have been getting abrupt ""can't play title"" errors while streaming HBO Max content.",https://cdn.benzinga.com/files/images/story/2022/11/24/shutterstock_2195785167.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.143602,Neutral,"[{'ticker': 'WBD', 'relevance_score': '0.674691', 'ticker_sentiment_score': '-0.483302', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.781119', 'ticker_sentiment_score': '-0.459098', 'ticker_sentiment_label': 'Bearish'}]"
515,Should iShares Russell 1000 Growth ETF  ( IWF )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2021675/should-ishares-russell-1000-growth-etf-iwf-be-on-your-investing-radar,20221124T112008,['Zacks Investment Research'],Style Box ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default153.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.236121,Somewhat-Bullish,"[{'ticker': 'BLK', 'relevance_score': '0.062271', 'ticker_sentiment_score': '0.122046', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.124164', 'ticker_sentiment_score': '0.063022', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.124164', 'ticker_sentiment_score': '0.063022', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.124164', 'ticker_sentiment_score': '0.104504', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.124164', 'ticker_sentiment_score': '0.063022', 'ticker_sentiment_label': 'Neutral'}]"
516,Is WisdomTree U.S. Quality Dividend Growth ETF  ( DGRW )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2021680/is-wisdomtree-us-quality-dividend-growth-etf-dgrw-a-strong-etf-right-now,20221124T112007,['Zacks Investment Research'],Smart Beta ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default247.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999336'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.289859,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.113597', 'ticker_sentiment_score': '0.05965', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.113597', 'ticker_sentiment_score': '0.05965', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.056943', 'ticker_sentiment_score': '0.186057', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WT', 'relevance_score': '0.279015', 'ticker_sentiment_score': '0.358147', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'JNJ', 'relevance_score': '0.113597', 'ticker_sentiment_score': '0.05965', 'ticker_sentiment_label': 'Neutral'}]"
517,"After Apple, It's Amazon's Turn To Jump On The FTX, Sam Bankman-Fried Series Bandwagon - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/22/11/29849152/after-apple-its-amazons-turn-to-jump-on-the-ftx-sam-bankman-fried-series-bandwagon,20221124T063441,['Shivdeep Dhaliwal'],"Amazon.com Inc. AMZN has reportedly partnered with Marvel directors Joe and Anthony Russo for a series on the troubled cryptocurrency exchange FTX and its founder Sam Bankman-Fried. What Happened: The Marvel duo will collaborate with ""Hunters"" director David Weil on the eight-part limited series, ...",https://cdn.benzinga.com/files/images/story/2022/Apple_and_Amazon_Photo_by_viewimage_on_Shutterstock.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}]",0.153271,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.558244', 'ticker_sentiment_score': '0.437523', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.558244', 'ticker_sentiment_score': '0.287156', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
518,"Apple, Google At Loggerheads Over NFL Sunday Ticket Deal; Talks May Drag Into Next Year - Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/22/11/29848818/apple-google-at-loggerheads-over-nfl-sunday-ticket-deal-talks-may-drag-into-next-year,20221124T054404,['Ananya Gairola'],Apple Inc. AAPL is facing increased competition from Google parent Alphabet Inc. GOOG GOOGL over National Football League's last available TV rights. What Happened: The search for a company to replace DirecTV as the rights holder for NFL Sunday Ticket is still ongoing.,https://cdn.benzinga.com/files/images/story/2022/11/24/nfl_photo_by_twin_design_on_shutterstock.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",-0.042847,Neutral,"[{'ticker': 'NYT', 'relevance_score': '0.179788', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.636698', 'ticker_sentiment_score': '0.19306', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.744196', 'ticker_sentiment_score': '-0.04721', 'ticker_sentiment_label': 'Neutral'}]"
519,"Apple Supplier Foxconn Apologizes For 'Technical Error' While Hiring After Fresh Protests At iPhone Facility - Apple  ( NASDAQ:AAPL ) , Hon Hai Precision  ( OTC:HNHPF ) ",https://www.benzinga.com/news/22/11/29848850/apple-supplier-foxconn-apologizes-for-technical-error-while-hiring-after-fresh-protests-at-iphone-fa,20221124T044219,['Navdeep Yadav'],"Chaos at Apple Inc.'s AAPL main iPhone-making plant in China doesn't seem to end. Apple's supplier Foxconn Technology HNHPF, in a statement, apologized for a ""technical error"" while hiring new recruits.",https://cdn.benzinga.com/files/images/story/2022/Foxconn_Photo_by_T._Schneider_on_Shutterstock.jpeg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.107165,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.325208', 'ticker_sentiment_score': '-0.25945', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
520,Berkshire Hathaway says Warren Buffett donates shares to family charities,https://www.reuters.com/business/finance/berkshire-hathaway-says-warren-buffett-donates-shares-family-charities-2022-11-23/,20221123T224500,['Reuters'],"Nov 23 ( Reuters ) - Berkshire Hathaway Inc ( BRKa.N ) said Warren Buffett has donated more of his fortune to four family charities, without disclosing whether the billionaire chairman made a new donation to the Bill & Melinda Gates Foundation.",https://cloudfront-us-east-2.images.arcpublishing.com/reuters/GRBVHTDGFZO73JPWHO6GKFLPOU.jpg,Reuters,Business,www.reuters.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.24114,Somewhat-Bullish,"[{'ticker': 'OXY', 'relevance_score': '0.110462', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.110462', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.110462', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.110462', 'ticker_sentiment_score': '0.180456', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
